x1,y1,x2,y2,x3,y3,x4,y4,label
0.2058823529411764,0.2301729278473464,0.7680995475113123,0.2289803220035778,0.7680995475113123,0.208706022659511,0.2092760180995475,0.2075134168157424,name
0.1097285067873303,0.5539654144305307,0.6493212669683258,0.5557543231961837,0.6515837104072398,0.5372689326177699,0.1108597285067873,0.5354800238521169,item
0.7296380090497737,0.5557543231961837,0.8699095022624435,0.5569469290399522,0.8710407239819005,0.5354800238521169,0.7285067873303167,0.5372689326177699,itemPrice
0.1165158371040724,0.6457960644007156,0.8710407239819005,0.6463923673225999,0.8710407239819005,0.6261180679785331,0.1153846153846153,0.6243291592128801,total
0.2064171122994652,0.0834344660194174,0.4545454545454545,0.0840412621359223,0.4566844919786096,0.0703883495145631,0.1989304812834224,0.0709951456310679,name
0.0545454545454545,0.4138349514563106,0.5005347593582887,0.4123179611650485,0.5058823529411764,0.4023058252427184,0.0438502673796791,0.4013956310679611,item
0.841711229946524,0.4129247572815534,0.960427807486631,0.4129247572815534,0.9550802139037432,0.4023058252427184,0.841711229946524,0.4026092233009709,itemPrice
0.0406417112299465,0.6608009708737864,0.9636363636363636,0.6592839805825242,0.9657754010695188,0.6468446601941747,0.0406417112299465,0.6483616504854369,total
0.0649509803921568,0.224764468371467,0.8247549019607843,0.2243158366980709,0.8198529411764706,0.1915657245401525,0.0661764705882353,0.1915657245401525,name
0.0686274509803921,0.4073575594436967,0.6899509803921569,0.4078061911170929,0.6838235294117647,0.3885150291610588,0.0661764705882353,0.3880663974876626,item
0.7928921568627451,0.4073575594436967,0.8860294117647058,0.4078061911170929,0.8860294117647058,0.389412292507851,0.7953431372549019,0.3880663974876626,itemPrice
0.0649509803921568,0.4275459847465231,0.6899509803921569,0.4302377747868999,0.6875,0.4109466128308658,0.0686274509803921,0.4096007178106774,item
0.7953431372549019,0.4302377747868999,0.8860294117647058,0.4288918797667115,0.8860294117647058,0.4109466128308658,0.7965686274509803,0.4109466128308658,itemPrice
0.0661764705882353,0.4522207267833109,0.6899509803921569,0.4549125168236878,0.6911764705882353,0.4356213548676536,0.0686274509803921,0.4329295648272768,item
0.7977941176470589,0.4513234634365186,0.8860294117647058,0.4535666218034993,0.8860294117647058,0.4347240915208614,0.7953431372549019,0.4356213548676536,itemPrice
0.0686274509803921,0.4742036787797218,0.6948529411764706,0.474652310453118,0.6899509803921569,0.4567070435172723,0.0723039215686274,0.4567070435172723,item
0.7953431372549019,0.4751009421265141,0.8860294117647058,0.4764468371467025,0.8872549019607843,0.4585015702108569,0.7953431372549019,0.4585015702108569,itemPrice
0.0637254901960784,0.4957379991027366,0.4227941176470588,0.4970838941229251,0.4264705882352941,0.4791386271870794,0.0686274509803921,0.4791386271870794,item
0.7794117647058824,0.4970838941229251,0.8933823529411765,0.4970838941229251,0.8860294117647058,0.4791386271870794,0.7769607843137255,0.4804845222072678,itemPrice
0.0759803921568627,0.5652759084791387,0.8860294117647058,0.5652759084791387,0.8860294117647058,0.5473306415432929,0.0661764705882353,0.5464333781965006,total
0.0644796380090497,0.1467142129393785,0.8936651583710408,0.1487519103413143,0.8936651583710408,0.1293937850229241,0.0678733031674208,0.130412633723892,name
0.085972850678733,0.4544065206316862,0.4287330316742081,0.4554253693326541,0.4321266968325792,0.4375955170657157,0.089366515837104,0.4375955170657157,item
0.7918552036199095,0.4544065206316862,0.8755656108597285,0.4533876719307183,0.8733031674208145,0.4375955170657157,0.7929864253393665,0.4381049414161997,itemPrice
0.088235294117647,0.478349465104432,0.4287330316742081,0.478349465104432,0.4264705882352941,0.4620478858889454,0.088235294117647,0.4630667345899134,item
0.7895927601809954,0.4798777381558838,0.8778280542986425,0.4798777381558838,0.8800904977375565,0.4630667345899134,0.7963800904977375,0.4635761589403973,itemPrice
0.089366515837104,0.5043301069791136,0.4287330316742081,0.5053489556800815,0.4287330316742081,0.4880285277636271,0.089366515837104,0.4875191034131431,item
0.7907239819004525,0.5038206826286297,0.8755656108597285,0.5053489556800815,0.8744343891402715,0.489047376464595,0.7986425339366516,0.4895568008150789,itemPrice
0.08710407239819,0.5298013245033113,0.4298642533936652,0.5298013245033113,0.4264705882352941,0.5145185939887926,0.0916289592760181,0.5129903209373408,item
0.7952488687782805,0.5313295975547632,0.8744343891402715,0.5313295975547632,0.8755656108597285,0.5129903209373408,0.7952488687782805,0.5155374426897605,itemPrice
0.089366515837104,0.5547631176770249,0.4264705882352941,0.5557819663779928,0.4287330316742081,0.5374426897605705,0.088235294117647,0.5384615384615384,item
0.7929864253393665,0.5562913907284768,0.8789592760180995,0.5557819663779928,0.8744343891402715,0.5389709628120224,0.7952488687782805,0.5394803871625063,itemPrice
0.4524886877828054,0.6851757514009169,0.8789592760180995,0.6851757514009169,0.8789592760180995,0.6647987773815588,0.4490950226244344,0.6647987773815588,total
0.3336909871244635,0.1375878220140515,0.6351931330472103,0.1387587822014051,0.6373390557939914,0.1135831381733021,0.3379828326180257,0.1147540983606557,name
0.0611587982832618,0.4473067915690866,0.3336909871244635,0.4490632318501171,0.3358369098712446,0.4256440281030444,0.0579399141630901,0.4268149882903981,item
0.8068669527896996,0.4514051522248243,0.8916309012875536,0.4514051522248243,0.8894849785407726,0.4274004683840749,0.8068669527896996,0.4268149882903981,itemPrice
0.0590128755364806,0.4759953161592505,0.2725321888412017,0.477751756440281,0.26931330472103,0.455503512880562,0.0600858369098712,0.4572599531615925,item
0.8111587982832618,0.4789227166276346,0.8916309012875536,0.4795081967213114,0.8894849785407726,0.4549180327868852,0.8068669527896996,0.4584309133489461,itemPrice
0.0622317596566523,0.5070257611241218,0.4914163090128755,0.5064402810304449,0.4839055793991416,0.48711943793911,0.0600858369098712,0.4847775175644028,item
0.7993562231759657,0.5087822014051522,0.8937768240343348,0.5076112412177985,0.8894849785407726,0.4865339578454332,0.8047210300429185,0.4847775175644028,itemPrice
0.0579399141630901,0.5351288056206089,0.2982832618025751,0.5362997658079626,0.296137339055794,0.5152224824355972,0.055793991416309,0.5128805620608899,item
0.8047210300429185,0.5374707259953162,0.8969957081545065,0.5374707259953162,0.8959227467811158,0.5140515222482436,0.8100858369098712,0.5152224824355972,itemPrice
0.0600858369098712,0.5644028103044496,0.3851931330472103,0.5644028103044496,0.380901287553648,0.5409836065573771,0.0590128755364806,0.5427400468384075,item
0.8100858369098712,0.5655737704918032,0.8927038626609443,0.5649882903981265,0.8894849785407726,0.5450819672131147,0.8068669527896996,0.5456674473067916,itemPrice
0.0622317596566523,0.642271662763466,0.8916309012875536,0.6428571428571429,0.8927038626609443,0.6018735362997658,0.0622317596566523,0.5989461358313818,total
0.237851662404092,0.15860822413014,0.5690537084398977,0.158156348847718,0.5677749360613811,0.1450519656574785,0.2468030690537084,0.1455038409399006,name
0.170076726342711,0.4288296430185269,0.5230179028132992,0.4256665160415725,0.5268542199488491,0.4093990058743786,0.170076726342711,0.4157252598282874,item
0.6202046035805626,0.4234071396294622,0.7340153452685422,0.4229552643470402,0.7340153452685422,0.4103027564392227,0.6202046035805626,0.4116583822864889,itemPrice
0.1739130434782608,0.4460009037505648,0.4731457800511509,0.4432896520560325,0.4769820971867007,0.4315408947130592,0.170076726342711,0.4333483958427474,item
0.6214833759590793,0.4419340262087664,0.7327365728900256,0.4405784003615002,0.7340153452685422,0.4274740171712607,0.6176470588235294,0.430185268865793,itemPrice
0.1777493606138107,0.4658834161771351,0.4079283887468031,0.4631721644826028,0.4079283887468031,0.4500677812923633,0.1739130434782608,0.4527790329868956,item
0.6214833759590793,0.4604609127880705,0.7391304347826086,0.4600090375056484,0.7365728900255755,0.4432896520560325,0.6240409207161125,0.4464527790329869,itemPrice
0.1726342710997442,0.4830546769091731,0.3427109974424552,0.4812471757794848,0.3350383631713555,0.4676909173068233,0.1867007672634271,0.4699502937189336,item
0.6163682864450127,0.4785359240849525,0.7391304347826086,0.4776321735201084,0.7391304347826086,0.4645277903298689,0.6253196930946292,0.4645277903298689,itemPrice
0.1687979539641943,0.6195210122006326,0.7250639386189258,0.6127428829643019,0.7186700767263428,0.5896972435607772,0.1560102301790281,0.5942159963849978,total
0.0504908835904628,0.1674074074074074,0.782608695652174,0.1688888888888889,0.788218793828892,0.1501234567901234,0.0420757363253856,0.1501234567901234,name
0.0532959326788218,0.357037037037037,0.6115007012622721,0.3585185185185185,0.6115007012622721,0.3387654320987654,0.0561009817671809,0.3407407407407407,item
0.7419354838709677,0.3590123456790123,0.85273492286115,0.3590123456790123,0.847124824684432,0.342716049382716,0.7419354838709677,0.342716049382716,itemPrice
0.0490883590462833,0.3792592592592592,0.6143057503506312,0.3782716049382716,0.6143057503506312,0.3614814814814814,0.0504908835904628,0.3614814814814814,item
0.7447405329593267,0.3802469135802469,0.8513323983169705,0.3792592592592592,0.8485273492286115,0.3614814814814814,0.7419354838709677,0.3634567901234568,itemPrice
0.0490883590462833,0.4,0.6086956521739131,0.4014814814814815,0.6100981767180925,0.3841975308641975,0.0532959326788218,0.3846913580246913,item
0.7447405329593267,0.4019753086419753,0.8485273492286115,0.4014814814814815,0.8513323983169705,0.3846913580246913,0.7447405329593267,0.3846913580246913,itemPrice
0.0490883590462833,0.4222222222222222,0.6157082748948106,0.4222222222222222,0.6115007012622721,0.4064197530864197,0.0546984572230014,0.4044444444444444,item
0.7391304347826086,0.422716049382716,0.847124824684432,0.4232098765432098,0.847124824684432,0.4054320987654321,0.7489481065918654,0.4054320987654321,itemPrice
0.0490883590462833,0.4439506172839506,0.5862552594670407,0.4439506172839506,0.5862552594670407,0.4276543209876543,0.0532959326788218,0.4266666666666667,item
0.7573632538569425,0.4444444444444444,0.8513323983169705,0.4444444444444444,0.8513323983169705,0.4286419753086419,0.7601683029453016,0.4291358024691358,itemPrice
0.0476858345021037,0.4641975308641975,0.6157082748948106,0.4641975308641975,0.6100981767180925,0.4488888888888889,0.0490883590462833,0.4469135802469136,item
0.7307152875175316,0.4641975308641975,0.8429172510518934,0.465679012345679,0.8429172510518934,0.4488888888888889,0.7419354838709677,0.4488888888888889,itemPrice
0.0490883590462833,0.4854320987654321,0.5862552594670407,0.4859259259259259,0.5876577840112202,0.468641975308642,0.0490883590462833,0.4681481481481481,item
0.7559607293127629,0.4859259259259259,0.847124824684432,0.4854320987654321,0.8457223001402524,0.4706172839506173,0.7601683029453016,0.4706172839506173,itemPrice
0.0448807854137447,0.5066666666666667,0.5680224403927069,0.5071604938271604,0.5624123422159888,0.4908641975308642,0.0504908835904628,0.4908641975308642,item
0.7559607293127629,0.5071604938271604,0.8485273492286115,0.5081481481481481,0.847124824684432,0.491358024691358,0.7601683029453016,0.4918518518518519,itemPrice
0.0532959326788218,0.5708641975308641,0.847124824684432,0.5708641975308641,0.8429172510518934,0.5545679012345679,0.0532959326788218,0.5530864197530864,total
0.2590497737556561,0.191743119266055,0.7319004524886877,0.1903669724770642,0.7285067873303167,0.1738532110091743,0.2624434389140271,0.1738532110091743,name
0.0746606334841629,0.3990825688073394,0.6809954751131222,0.3990825688073394,0.6809954751131222,0.3811926605504587,0.0656108597285067,0.381651376146789,item
0.7669683257918553,0.4458715596330275,0.8766968325791855,0.4458715596330275,0.8733031674208145,0.4288990825688073,0.7680995475113123,0.4298165137614679,itemPrice
0.0667420814479638,0.4692660550458715,0.7918552036199095,0.4697247706422018,0.7884615384615384,0.4532110091743119,0.0712669683257918,0.4522935779816514,item
0.7873303167420814,0.5160550458715596,0.8733031674208145,0.5174311926605505,0.8699095022624435,0.4986238532110091,0.7839366515837104,0.4981651376146789,itemPrice
0.0678733031674208,0.5394495412844037,0.7884615384615384,0.5380733944954128,0.7884615384615384,0.5220183486238532,0.0656108597285067,0.5224770642201835,item
0.7884615384615384,0.5839449541284404,0.8687782805429864,0.5830275229357799,0.8687782805429864,0.568348623853211,0.7805429864253394,0.568348623853211,itemPrice
0.0757918552036199,0.6756880733944954,0.916289592760181,0.6770642201834862,0.917420814479638,0.6614678899082569,0.0656108597285067,0.6605504587155964,total
0.2737556561085973,0.1594698589140658,0.746606334841629,0.1594698589140658,0.746606334841629,0.1415134672937152,0.2703619909502262,0.1440786660966224,name
0.090497737556561,0.3535699016673792,0.7398190045248869,0.3535699016673792,0.7432126696832579,0.3386062419837537,0.084841628959276,0.3394613082513895,item
0.7805429864253394,0.3958956819153484,0.8891402714932126,0.397178281316802,0.8880090497737556,0.3830696879008123,0.7907239819004525,0.3817870884993587,itemPrice
0.0916289592760181,0.4189824711415135,0.7002262443438914,0.4176998717400598,0.7002262443438914,0.4048738777255237,0.08710407239819,0.4048738777255237,item
0.7805429864253394,0.4621633176571184,0.8857466063348416,0.4625908507909363,0.8857466063348416,0.4467721248396751,0.7907239819004525,0.4471996579734929,itemPrice
0.088235294117647,0.483539974348012,0.5509049773755657,0.4822573749465583,0.5565610859728507,0.4685763146643865,0.088235294117647,0.4685763146643865,item
0.8099547511312217,0.5258657545959812,0.8925339366515838,0.5258657545959812,0.8914027149321267,0.5104745617785378,0.8076923076923077,0.5109020949123557,itemPrice
0.084841628959276,0.5451047456177853,0.4332579185520362,0.546387345019239,0.4264705882352941,0.5322787516032492,0.08710407239819,0.5322787516032492,item
0.8009049773755657,0.5925609234715691,0.8947963800904978,0.5908507909362976,0.8891402714932126,0.5746045318512185,0.8065610859728507,0.5758871312526721,itemPrice
0.0916289592760181,0.675502351432236,0.9355203619909502,0.6776400171013254,0.9355203619909502,0.6635314236853356,0.090497737556561,0.6613937580162462,total
0.2091690544412607,0.1334894613583138,0.7507163323782235,0.1299765807962529,0.7478510028653295,0.1159250585480093,0.2091690544412607,0.1176814988290398,name
0.0530085959885386,0.4092505854800937,0.6146131805157593,0.4069086651053864,0.6174785100286533,0.392271662763466,0.0573065902578796,0.3946135831381733,item
0.7693409742120344,0.4309133489461358,0.9169054441260746,0.4320843091334894,0.9197707736389684,0.4174473067915691,0.7722063037249284,0.4168618266978923,itemPrice
0.0587392550143266,0.455503512880562,0.5744985673352435,0.4543325526932084,0.5744985673352435,0.4414519906323185,0.0587392550143266,0.4420374707259953,item
0.7836676217765043,0.4771662763466042,0.9212034383954156,0.4759953161592505,0.9226361031518624,0.4613583138173302,0.7893982808022922,0.4625292740046838,itemPrice
0.0515759312320916,0.502927400468384,0.5945558739255015,0.5,0.5945558739255015,0.4865339578454332,0.0544412607449856,0.48711943793911,item
0.7922636103151862,0.5228337236533958,0.9240687679083096,0.5228337236533958,0.9269340974212036,0.5087822014051522,0.7908309455587392,0.5081967213114754,itemPrice
0.3194842406876791,0.642271662763466,0.9226361031518624,0.6416861826697893,0.9226361031518624,0.6270491803278688,0.3151862464183381,0.6282201405152225,total
0.2995896032831737,0.1622574955908289,0.7264021887824897,0.1604938271604938,0.7250341997264022,0.1446208112874779,0.3036935704514364,0.1475602586713698,name
0.0971272229822161,0.4726631393298059,0.4295485636114911,0.4720752498530276,0.4281805745554035,0.4573780129335685,0.094391244870041,0.4573780129335685,item
0.0998632010943912,0.5149911816578483,0.5157318741450069,0.5114638447971781,0.5129958960328317,0.4961787184009406,0.0957592339261285,0.4985302763080541,item
0.7209302325581395,0.4914756025867137,0.8276333789329685,0.4908877131099353,0.8248974008207934,0.4756025867136978,0.7264021887824897,0.4761904761904761,itemPrice
0.7222982216142271,0.5332157554379776,0.8317373461012312,0.5320399764844209,0.826265389876881,0.5138154027042916,0.7277701778385773,0.51440329218107,itemPrice
0.1039671682626539,0.671957671957672,0.93296853625171,0.6713697824808936,0.9316005471956224,0.6407995296884186,0.0984952120383036,0.6425631981187536,total
0.0701357466063348,0.1600711427301022,0.5927601809954751,0.1591818586038239,0.5927601809954751,0.120942641173855,0.0735294117647058,0.1267229879946643,name
0.0735294117647058,0.4464206313917296,0.6063348416289592,0.4450867052023121,0.6063348416289592,0.4304135171187194,0.0735294117647058,0.4304135171187194,item
0.7748868778280543,0.4295242329924411,0.8778280542986425,0.4295242329924411,0.8755656108597285,0.4121831925300133,0.7760180995475113,0.4135171187194308,itemPrice
0.0723981900452488,0.4793241440640284,0.5214932126696833,0.4779902178746109,0.5214932126696833,0.4642063139172965,0.0803167420814479,0.4637616718541574,item
0.7714932126696833,0.4610938194753223,0.8789592760180995,0.4610938194753223,0.8744343891402715,0.4468652734548688,0.7748868778280543,0.4477545575811472,itemPrice
0.0701357466063348,0.5126722987994664,0.3484162895927601,0.5140062249888839,0.3484162895927601,0.4957759004001779,0.0701357466063348,0.4971098265895953,item
0.7635746606334841,0.4957759004001779,0.8812217194570136,0.4944419742107603,0.8778280542986425,0.4802134281903068,0.7692307692307693,0.4811027123165851,itemPrice
0.1176470588235294,0.6487327701200534,0.91289592760181,0.6478434859937751,0.91289592760181,0.6340595820364606,0.1097285067873303,0.6331702979101823,total
0.2011363636363636,0.1365795724465558,0.8329545454545455,0.1373713380839271,0.8306818181818182,0.1278701504354711,0.1965909090909091,0.1282660332541567,name
0.0863636363636363,0.4220110847189232,0.7647727272727273,0.4208234362628661,0.7693181818181818,0.4073634204275534,0.0852272727272727,0.4081551860649248,item
0.8079545454545455,0.4053840063341251,0.8965909090909091,0.4053840063341251,0.8954545454545455,0.3927157561361837,0.8079545454545455,0.3919239904988123,itemPrice
0.1420454545454545,0.5554235946159937,0.9443181818181818,0.556215360253365,0.946590909090909,0.5427553444180523,0.1386363636363636,0.5427553444180523,total
0.2190721649484536,0.2536475869809203,0.7069219440353461,0.2517770295548073,0.7069219440353461,0.2304526748971193,0.2190721649484536,0.2334455667789001,name
0.1962444771723122,0.5147774036662925,0.4543446244477172,0.5166479610924055,0.4536082474226804,0.4915824915824915,0.1925625920471281,0.4956977179199401,item
0.6774668630338734,0.5454545454545454,0.7268041237113402,0.5454545454545454,0.725699558173785,0.5245043022820801,0.6756259204712813,0.5263748597081931,itemPrice
0.1984536082474226,0.5948372615039281,0.5036818851251841,0.5918443696221474,0.501840942562592,0.5705200149644594,0.1955081001472754,0.5727646838757949,item
0.6763622974963182,0.6285072951739619,0.7297496318114874,0.6255144032921811,0.7286450662739322,0.6045641601197157,0.6763622974963182,0.6094276094276094,itemPrice
0.5625920471281296,0.7459783015338571,0.7286450662739322,0.7441077441077442,0.7268041237113402,0.7190422745978301,0.5607511045655376,0.7190422745978301,total
0.3089519650655022,0.2324281150159744,0.7925764192139738,0.2128594249201278,0.7925764192139738,0.1849041533546326,0.3078602620087336,0.2048722044728434,name
0.2962154294032023,0.512779552715655,0.6477438136826783,0.4932108626198083,0.645924308588064,0.4712460063897764,0.2925764192139738,0.487220447284345,item
0.7718340611353712,0.5239616613418531,0.8235080058224163,0.5239616613418531,0.8216885007278021,0.5011980830670927,0.7689228529839883,0.5031948881789138,itemPrice
0.2925764192139738,0.5934504792332268,0.6393740902474527,0.5806709265175719,0.6393740902474527,0.5587060702875399,0.2962154294032023,0.5634984025559105,item
0.7743813682678311,0.612220447284345,0.8253275109170306,0.610223642172524,0.8253275109170306,0.5886581469648562,0.7762008733624454,0.5906549520766773,itemPrice
0.6728529839883551,0.7404153354632588,0.8296943231441049,0.7336261980830671,0.8253275109170306,0.7096645367412141,0.6739446870451238,0.7196485623003195,total
0.3197424892703863,0.1213252449836677,0.6298283261802575,0.1199253383107792,0.6319742489270386,0.1031264582361175,0.3175965665236051,0.105459636024265,name
0.0504291845493562,0.4419038730751283,0.8133047210300429,0.4428371441903873,0.8154506437768241,0.4288380774615025,0.0525751072961373,0.4279048063462435,item
0.0568669527896995,0.4773681754549697,0.5912017167381974,0.4787680821278581,0.5912017167381974,0.4647690153989734,0.0547210300429184,0.4629024731684554,item
0.0568669527896995,0.5114325711619225,0.6555793991416309,0.5123658422771815,0.6502145922746781,0.4965002333177788,0.0611587982832618,0.4965002333177788,item
0.0525751072961373,0.5459636024265049,0.453862660944206,0.5459636024265049,0.453862660944206,0.5300979934671022,0.0525751072961373,0.5300979934671022,item
0.7993562231759657,0.461502566495567,0.9206008583690988,0.460569295380308,0.9206008583690988,0.4447036864209053,0.7939914163090128,0.4456369575361643,itemPrice
0.8154506437768241,0.4946336910872608,0.9206008583690988,0.4955669622025198,0.9206008583690988,0.4806346243583761,0.8133047210300429,0.4787680821278581,itemPrice
0.8379828326180258,0.5282314512365842,0.9206008583690988,0.5282314512365842,0.915236051502146,0.5142323845076995,0.8358369098712446,0.5151656556229585,itemPrice
0.8154506437768241,0.565095660289314,0.915236051502146,0.5627624825011666,0.924892703862661,0.5459636024265049,0.8133047210300429,0.5468968735417639,itemPrice
0.0611587982832618,0.6654223051796547,0.9173819742489272,0.6654223051796547,0.9206008583690988,0.65142323845077,0.9206008583690988,0.650489967335511,total
0.1900452488687782,0.1696768060836501,0.7861990950226244,0.1696768060836501,0.7884615384615384,0.1482889733840304,0.1877828054298642,0.150190114068441,name
0.0622171945701357,0.3797528517110266,0.5203619909502263,0.3816539923954372,0.5158371040723982,0.3640684410646387,0.0576923076923076,0.3640684410646387,item
0.7680995475113123,0.4077946768060836,0.917420814479638,0.4087452471482889,0.915158371040724,0.3883079847908745,0.7703619909502263,0.3892585551330798,itemPrice
0.5316742081447964,0.5403992395437263,0.917420814479638,0.5375475285171103,0.915158371040724,0.5066539923954373,0.5294117647058824,0.5080798479087453,total
0.1441441441441441,0.1671626984126984,0.8738738738738738,0.1691468253968254,0.8716216216216216,0.1507936507936507,0.1396396396396396,0.1507936507936507,name
0.1283783783783783,0.5426587301587301,0.375,0.5431547619047619,0.3738738738738739,0.5287698412698413,0.1328828828828828,0.5267857142857143,item
0.6509009009009009,0.5431547619047619,0.7578828828828829,0.5436507936507936,0.7567567567567568,0.5282738095238095,0.6463963963963963,0.5287698412698413,itemPrice
0.1452702702702702,0.6374007936507936,0.7601351351351351,0.6374007936507936,0.7567567567567568,0.6220238095238095,0.143018018018018,0.6205357142857143,total
0.0428921568627451,0.2073283858998144,0.8026960784313726,0.2064007421150278,0.803921568627451,0.187847866419295,0.0392156862745098,0.187847866419295,name
0.0490196078431372,0.4197588126159555,0.6176470588235294,0.4211502782931354,0.6225490196078431,0.4030612244897959,0.0698529411764705,0.400278293135436,item
0.7487745098039216,0.4211502782931354,0.8725490196078431,0.422077922077922,0.8676470588235294,0.4016697588126159,0.7487745098039216,0.4030612244897959,itemPrice
0.0477941176470588,0.4944341372912801,0.8713235294117647,0.4930426716141002,0.8651960784313726,0.4744897959183674,0.0453431372549019,0.4730983302411873,total
0.1809954751131221,0.2038043478260869,0.7307692307692307,0.2114130434782608,0.7341628959276018,0.1929347826086956,0.1832579185520362,0.1858695652173913,name
0.0644796380090497,0.5065217391304347,0.6085972850678733,0.5076086956521739,0.6108597285067874,0.4885869565217391,0.0656108597285067,0.4853260869565217,item
0.7047511312217195,0.5070652173913044,0.8246606334841629,0.508695652173913,0.8269230769230769,0.4891304347826087,0.7104072398190046,0.4869565217391304,itemPrice
0.0644796380090497,0.5331521739130435,0.6040723981900452,0.5358695652173913,0.6085972850678733,0.5157608695652174,0.0690045248868778,0.5146739130434783,item
0.7047511312217195,0.532608695652174,0.8269230769230769,0.532608695652174,0.8246606334841629,0.5146739130434783,0.7047511312217195,0.5157608695652174,itemPrice
0.0656108597285067,0.5597826086956522,0.582579185520362,0.5608695652173913,0.5882352941176471,0.5451086956521739,0.0622171945701357,0.5418478260869565,item
0.7047511312217195,0.5603260869565218,0.8269230769230769,0.5603260869565218,0.8223981900452488,0.5423913043478261,0.7081447963800905,0.5434782608695652,itemPrice
0.4513574660633484,0.6684782608695652,0.830316742081448,0.6684782608695652,0.8269230769230769,0.6505434782608696,0.4468325791855204,0.6505434782608696,total
0.1877682403433476,0.1247240618101545,0.8572961373390557,0.1203090507726269,0.8444206008583691,0.0987858719646799,0.1877682403433476,0.1015452538631346,name
0.055793991416309,0.4806843267108168,0.371244635193133,0.478476821192053,0.3755364806866952,0.4569536423841059,0.0536480686695279,0.4575055187637969,item
0.7972103004291845,0.477924944812362,0.953862660944206,0.477924944812362,0.9527896995708156,0.456401766004415,0.7982832618025751,0.456401766004415,itemPrice
0.0525751072961373,0.6065121412803532,0.9603004291845494,0.6065121412803532,0.953862660944206,0.5645695364238411,0.055793991416309,0.5695364238410596,total
0.4087982832618025,0.134050880626223,0.5836909871244635,0.1325831702544031,0.575107296137339,0.1125244618395303,0.4098712446351931,0.1139921722113502,name
0.1180257510729613,0.5616438356164384,0.5675965665236051,0.5616438356164384,0.5708154506437768,0.5440313111545988,0.1201716738197424,0.5425636007827789,item
0.7746781115879828,0.5831702544031311,0.8927038626609443,0.5831702544031311,0.8873390557939914,0.5665362035225049,0.7714592274678111,0.5680039138943248,itemPrice
0.1201716738197424,0.6164383561643836,0.575107296137339,0.6149706457925636,0.5686695278969958,0.5949119373776908,0.1298283261802575,0.5954011741682974,item
0.7714592274678111,0.6379647749510763,0.8927038626609443,0.6355185909980431,0.8873390557939914,0.6203522504892368,0.7682403433476395,0.6203522504892368,itemPrice
0.2381974248927038,0.8003913894324853,0.9012875536480688,0.800880626223092,0.9012875536480688,0.7773972602739726,0.2317596566523605,0.773972602739726,total
0.1776018099547511,0.2465891864578069,0.746606334841629,0.2465891864578069,0.747737556561086,0.2278928751894896,0.1798642533936651,0.2273875694795351,name
0.084841628959276,0.6715512885295604,0.747737556561086,0.6715512885295604,0.747737556561086,0.6528549772612431,0.084841628959276,0.6548762001010612,item
0.670814479638009,0.696311268317332,0.7726244343891403,0.696311268317332,0.7692307692307693,0.6776149570490146,0.6776018099547512,0.6776149570490146,itemPrice
0.088235294117647,0.7468418393127843,0.7963800904977375,0.7463365336028297,0.7918552036199095,0.7286508337544214,0.084841628959276,0.7286508337544214,total
0.25,0.2075564278704612,0.7207207207207207,0.2080471050049067,0.7207207207207207,0.1879293424926398,0.25,0.1913640824337585,name
0.0675675675675675,0.4313052011776251,0.4234234234234234,0.4332679097154072,0.4268018018018018,0.4102060843964671,0.0596846846846846,0.4111874386653582,item
0.759009009009009,0.4813542688910697,0.865990990990991,0.4818449460255152,0.8671171171171171,0.4617271835132482,0.7578828828828829,0.4617271835132482,itemPrice
0.0653153153153153,0.5044160942100098,0.4234234234234234,0.5044160942100098,0.4189189189189189,0.4872423945044161,0.0641891891891891,0.4872423945044161,item
0.7736486486486487,0.556918547595682,0.8671171171171171,0.5559371933267909,0.865990990990991,0.535819430814524,0.7747747747747747,0.5368007850834151,itemPrice
0.072072072072072,0.6526005888125613,0.90990990990991,0.6526005888125613,0.9065315315315317,0.6354268891069677,0.0619369369369369,0.6344455348380765,total
0.1990950226244343,0.1950381679389313,0.7590497737556561,0.1935114503816793,0.7567873303167421,0.1812977099236641,0.2036199095022624,0.182824427480916,name
0.1029411764705882,0.4057251908396946,0.6312217194570136,0.4072519083969466,0.6334841628959276,0.3923664122137404,0.0984162895927601,0.3931297709923664,item
0.7273755656108597,0.4064885496183206,0.8665158371040724,0.4072519083969466,0.8665158371040724,0.3931297709923664,0.7273755656108597,0.3923664122137404,itemPrice
0.0984162895927601,0.4442748091603053,0.6515837104072398,0.4435114503816794,0.6447963800904978,0.43206106870229,0.1006787330316742,0.433587786259542,item
0.7273755656108597,0.4458015267175572,0.8665158371040724,0.4458015267175572,0.8619909502262444,0.4286259541984732,0.7296380090497737,0.4293893129770992,itemPrice
0.1074660633484163,0.4851145038167939,0.6470588235294118,0.4851145038167939,0.6470588235294118,0.4679389312977099,0.1006787330316742,0.4706106870229007,item
0.7251131221719457,0.4843511450381679,0.8597285067873304,0.4858778625954199,0.8665158371040724,0.4713740458015267,0.7296380090497737,0.4721374045801527,itemPrice
0.1074660633484163,0.5026717557251908,0.6289592760180995,0.5041984732824427,0.6266968325791855,0.4904580152671756,0.1074660633484163,0.4881679389312977,item
0.7251131221719457,0.5026717557251908,0.8642533936651584,0.5026717557251908,0.8642533936651584,0.4904580152671756,0.7296380090497737,0.4904580152671756,itemPrice
